id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;5220;2018-10-10T19:00:00+02:00
551;Real time generation wind;;;5562;2018-10-10T20:00:00+02:00
551;Real time generation wind;;;6241.666666666667;2018-10-10T21:00:00+02:00
551;Real time generation wind;;;6838.333333333333;2018-10-10T22:00:00+02:00
551;Real time generation wind;;;7154.833333333333;2018-10-10T23:00:00+02:00
551;Real time generation wind;;;7445.833333333333;2018-10-11T00:00:00+02:00
551;Real time generation wind;;;7735.5;2018-10-11T01:00:00+02:00
551;Real time generation wind;;;7952.833333333333;2018-10-11T02:00:00+02:00
551;Real time generation wind;;;8014.333333333333;2018-10-11T03:00:00+02:00
551;Real time generation wind;;;7563.5;2018-10-11T04:00:00+02:00
551;Real time generation wind;;;7338.5;2018-10-11T05:00:00+02:00
551;Real time generation wind;;;7422.333333333333;2018-10-11T06:00:00+02:00
551;Real time generation wind;;;7125.333333333333;2018-10-11T07:00:00+02:00
551;Real time generation wind;;;6664.833333333333;2018-10-11T08:00:00+02:00
551;Real time generation wind;;;6720.333333333333;2018-10-11T09:00:00+02:00
551;Real time generation wind;;;6613;2018-10-11T10:00:00+02:00
551;Real time generation wind;;;7507.166666666667;2018-10-11T11:00:00+02:00
551;Real time generation wind;;;7893.333333333333;2018-10-11T12:00:00+02:00
551;Real time generation wind;;;8046.666666666667;2018-10-11T13:00:00+02:00
551;Real time generation wind;;;8220.166666666666;2018-10-11T14:00:00+02:00
551;Real time generation wind;;;8143;2018-10-11T15:00:00+02:00
551;Real time generation wind;;;7939.666666666667;2018-10-11T16:00:00+02:00
551;Real time generation wind;;;7082.666666666667;2018-10-11T17:00:00+02:00
551;Real time generation wind;;;6691.5;2018-10-11T18:00:00+02:00
551;Real time generation wind;;;6143.833333333333;2018-10-11T19:00:00+02:00
551;Real time generation wind;;;6180.666666666667;2018-10-11T20:00:00+02:00
551;Real time generation wind;;;6734.833333333333;2018-10-11T21:00:00+02:00
551;Real time generation wind;;;7431.833333333333;2018-10-11T22:00:00+02:00
551;Real time generation wind;;;7634.5;2018-10-11T23:00:00+02:00
551;Real time generation wind;;;7572.666666666667;2018-10-12T00:00:00+02:00
551;Real time generation wind;;;7724.166666666667;2018-10-12T01:00:00+02:00
551;Real time generation wind;;;7714.333333333333;2018-10-12T02:00:00+02:00
551;Real time generation wind;;;7273.833333333333;2018-10-12T03:00:00+02:00
551;Real time generation wind;;;6889.333333333333;2018-10-12T04:00:00+02:00
551;Real time generation wind;;;6483.666666666667;2018-10-12T05:00:00+02:00
551;Real time generation wind;;;6317;2018-10-12T06:00:00+02:00
551;Real time generation wind;;;6108.166666666667;2018-10-12T07:00:00+02:00
551;Real time generation wind;;;5892.666666666667;2018-10-12T08:00:00+02:00
551;Real time generation wind;;;5753.333333333333;2018-10-12T09:00:00+02:00
551;Real time generation wind;;;5519.666666666667;2018-10-12T10:00:00+02:00
551;Real time generation wind;;;5685.5;2018-10-12T11:00:00+02:00
551;Real time generation wind;;;6015.833333333333;2018-10-12T12:00:00+02:00
551;Real time generation wind;;;6098.166666666667;2018-10-12T13:00:00+02:00
551;Real time generation wind;;;6064.333333333333;2018-10-12T14:00:00+02:00
551;Real time generation wind;;;6078.5;2018-10-12T15:00:00+02:00
551;Real time generation wind;;;5765.166666666667;2018-10-12T16:00:00+02:00
551;Real time generation wind;;;5545;2018-10-12T17:00:00+02:00
551;Real time generation wind;;;5174.333333333333;2018-10-12T18:00:00+02:00
551;Real time generation wind;;;4942;2018-10-12T19:00:00+02:00
551;Real time generation wind;;;4937.833333333333;2018-10-12T20:00:00+02:00
551;Real time generation wind;;;4846.5;2018-10-12T21:00:00+02:00
551;Real time generation wind;;;4832.666666666667;2018-10-12T22:00:00+02:00
551;Real time generation wind;;;4855.333333333333;2018-10-12T23:00:00+02:00
551;Real time generation wind;;;5114.166666666667;2018-10-13T00:00:00+02:00
551;Real time generation wind;;;5197;2018-10-13T01:00:00+02:00
551;Real time generation wind;;;5519.5;2018-10-13T02:00:00+02:00
551;Real time generation wind;;;6095.5;2018-10-13T03:00:00+02:00
551;Real time generation wind;;;6473;2018-10-13T04:00:00+02:00
551;Real time generation wind;;;6649.166666666667;2018-10-13T05:00:00+02:00
551;Real time generation wind;;;6641.166666666667;2018-10-13T06:00:00+02:00
551;Real time generation wind;;;6692.166666666667;2018-10-13T07:00:00+02:00
551;Real time generation wind;;;6597.5;2018-10-13T08:00:00+02:00
551;Real time generation wind;;;6391;2018-10-13T09:00:00+02:00
551;Real time generation wind;;;6038.833333333333;2018-10-13T10:00:00+02:00
551;Real time generation wind;;;6258.333333333333;2018-10-13T11:00:00+02:00
551;Real time generation wind;;;6564.333333333333;2018-10-13T12:00:00+02:00
551;Real time generation wind;;;6758.166666666667;2018-10-13T13:00:00+02:00
551;Real time generation wind;;;6877.333333333333;2018-10-13T14:00:00+02:00
551;Real time generation wind;;;7053.333333333333;2018-10-13T15:00:00+02:00
551;Real time generation wind;;;7290.166666666667;2018-10-13T16:00:00+02:00
551;Real time generation wind;;;7356.833333333333;2018-10-13T17:00:00+02:00
551;Real time generation wind;;;7040.166666666667;2018-10-13T18:00:00+02:00
551;Real time generation wind;;;6595.5;2018-10-13T19:00:00+02:00
551;Real time generation wind;;;6823;2018-10-13T20:00:00+02:00
551;Real time generation wind;;;7864;2018-10-13T21:00:00+02:00
551;Real time generation wind;;;9006.666666666666;2018-10-13T22:00:00+02:00
551;Real time generation wind;;;9593.333333333334;2018-10-13T23:00:00+02:00
551;Real time generation wind;;;9664.5;2018-10-14T00:00:00+02:00
551;Real time generation wind;;;9508.833333333334;2018-10-14T01:00:00+02:00
551;Real time generation wind;;;9089.5;2018-10-14T02:00:00+02:00
551;Real time generation wind;;;9258.166666666666;2018-10-14T03:00:00+02:00
551;Real time generation wind;;;8837.666666666666;2018-10-14T04:00:00+02:00
551;Real time generation wind;;;8802.166666666666;2018-10-14T05:00:00+02:00
551;Real time generation wind;;;9318;2018-10-14T06:00:00+02:00
551;Real time generation wind;;;9024.333333333334;2018-10-14T07:00:00+02:00
551;Real time generation wind;;;9510;2018-10-14T08:00:00+02:00
551;Real time generation wind;;;8645.833333333334;2018-10-14T09:00:00+02:00
551;Real time generation wind;;;8612.833333333334;2018-10-14T10:00:00+02:00
551;Real time generation wind;;;9243;2018-10-14T11:00:00+02:00
551;Real time generation wind;;;9407;2018-10-14T12:00:00+02:00
551;Real time generation wind;;;8238.166666666666;2018-10-14T13:00:00+02:00
551;Real time generation wind;;;7755.5;2018-10-14T14:00:00+02:00
551;Real time generation wind;;;8354.833333333334;2018-10-14T15:00:00+02:00
551;Real time generation wind;;;8655.5;2018-10-14T16:00:00+02:00
551;Real time generation wind;;;8661.833333333334;2018-10-14T17:00:00+02:00
551;Real time generation wind;;;8177.666666666667;2018-10-14T18:00:00+02:00
551;Real time generation wind;;;7363.166666666667;2018-10-14T19:00:00+02:00
551;Real time generation wind;;;7272.333333333333;2018-10-14T20:00:00+02:00
551;Real time generation wind;;;7336.5;2018-10-14T21:00:00+02:00
551;Real time generation wind;;;7647;2018-10-14T22:00:00+02:00
551;Real time generation wind;;;8397.5;2018-10-14T23:00:00+02:00
551;Real time generation wind;;;9339.166666666666;2018-10-15T00:00:00+02:00
551;Real time generation wind;;;9742.333333333334;2018-10-15T01:00:00+02:00
551;Real time generation wind;;;10305.333333333334;2018-10-15T02:00:00+02:00
551;Real time generation wind;;;9910.833333333334;2018-10-15T03:00:00+02:00
