id;name;geoid;geoname;value;datetime
1294;Real time generation Solar thermal;;;466.1666666666667;2017-08-14T02:00:00+02:00
1294;Real time generation Solar thermal;;;435.6666666666667;2017-08-14T03:00:00+02:00
1294;Real time generation Solar thermal;;;330.5;2017-08-14T04:00:00+02:00
1294;Real time generation Solar thermal;;;203.33333333333334;2017-08-14T05:00:00+02:00
1294;Real time generation Solar thermal;;;122;2017-08-14T06:00:00+02:00
1294;Real time generation Solar thermal;;;134.5;2017-08-14T07:00:00+02:00
1294;Real time generation Solar thermal;;;118.16666666666667;2017-08-14T08:00:00+02:00
1294;Real time generation Solar thermal;;;216.16666666666666;2017-08-14T09:00:00+02:00
1294;Real time generation Solar thermal;;;1160.8333333333333;2017-08-14T10:00:00+02:00
1294;Real time generation Solar thermal;;;1809.8333333333333;2017-08-14T11:00:00+02:00
1294;Real time generation Solar thermal;;;1966.5;2017-08-14T12:00:00+02:00
1294;Real time generation Solar thermal;;;1991.1666666666667;2017-08-14T13:00:00+02:00
1294;Real time generation Solar thermal;;;1986.8333333333333;2017-08-14T14:00:00+02:00
1294;Real time generation Solar thermal;;;2095.3333333333335;2017-08-14T15:00:00+02:00
1294;Real time generation Solar thermal;;;1974.8333333333333;2017-08-14T16:00:00+02:00
1294;Real time generation Solar thermal;;;1987.3333333333333;2017-08-14T17:00:00+02:00
1294;Real time generation Solar thermal;;;1946.3333333333333;2017-08-14T18:00:00+02:00
1294;Real time generation Solar thermal;;;1720.3333333333333;2017-08-14T19:00:00+02:00
1294;Real time generation Solar thermal;;;1095.3333333333333;2017-08-14T20:00:00+02:00
1294;Real time generation Solar thermal;;;623;2017-08-14T21:00:00+02:00
1294;Real time generation Solar thermal;;;498.6666666666667;2017-08-14T22:00:00+02:00
1294;Real time generation Solar thermal;;;391.3333333333333;2017-08-14T23:00:00+02:00
1294;Real time generation Solar thermal;;;330.6666666666667;2017-08-15T00:00:00+02:00
1294;Real time generation Solar thermal;;;183.16666666666666;2017-08-15T01:00:00+02:00
1294;Real time generation Solar thermal;;;141;2017-08-15T02:00:00+02:00
1294;Real time generation Solar thermal;;;136;2017-08-15T03:00:00+02:00
1294;Real time generation Solar thermal;;;82.5;2017-08-15T04:00:00+02:00
1294;Real time generation Solar thermal;;;52;2017-08-15T05:00:00+02:00
1294;Real time generation Solar thermal;;;49.333333333333336;2017-08-15T06:00:00+02:00
1294;Real time generation Solar thermal;;;45;2017-08-15T07:00:00+02:00
1294;Real time generation Solar thermal;;;29.333333333333332;2017-08-15T08:00:00+02:00
1294;Real time generation Solar thermal;;;66.33333333333333;2017-08-15T09:00:00+02:00
1294;Real time generation Solar thermal;;;893;2017-08-15T10:00:00+02:00
1294;Real time generation Solar thermal;;;1674.1666666666667;2017-08-15T11:00:00+02:00
1294;Real time generation Solar thermal;;;1877.5;2017-08-15T12:00:00+02:00
1294;Real time generation Solar thermal;;;1928;2017-08-15T13:00:00+02:00
1294;Real time generation Solar thermal;;;1889.3333333333333;2017-08-15T14:00:00+02:00
1294;Real time generation Solar thermal;;;1780.6666666666667;2017-08-15T15:00:00+02:00
1294;Real time generation Solar thermal;;;1704.1666666666667;2017-08-15T16:00:00+02:00
1294;Real time generation Solar thermal;;;1624.8333333333333;2017-08-15T17:00:00+02:00
1294;Real time generation Solar thermal;;;1559.8333333333333;2017-08-15T18:00:00+02:00
1294;Real time generation Solar thermal;;;1441.3333333333333;2017-08-15T19:00:00+02:00
1294;Real time generation Solar thermal;;;959.5;2017-08-15T20:00:00+02:00
1294;Real time generation Solar thermal;;;523.1666666666666;2017-08-15T21:00:00+02:00
1294;Real time generation Solar thermal;;;341.5;2017-08-15T22:00:00+02:00
1294;Real time generation Solar thermal;;;166;2017-08-15T23:00:00+02:00
1294;Real time generation Solar thermal;;;122.5;2017-08-16T00:00:00+02:00
1294;Real time generation Solar thermal;;;88;2017-08-16T01:00:00+02:00
1294;Real time generation Solar thermal;;;21.833333333333332;2017-08-16T02:00:00+02:00
1294;Real time generation Solar thermal;;;13.833333333333334;2017-08-16T03:00:00+02:00
1294;Real time generation Solar thermal;;;13;2017-08-16T04:00:00+02:00
1294;Real time generation Solar thermal;;;12.333333333333334;2017-08-16T05:00:00+02:00
1294;Real time generation Solar thermal;;;8;2017-08-16T06:00:00+02:00
1294;Real time generation Solar thermal;;;8;2017-08-16T07:00:00+02:00
1294;Real time generation Solar thermal;;;7.833333333333333;2017-08-16T08:00:00+02:00
1294;Real time generation Solar thermal;;;139.5;2017-08-16T09:00:00+02:00
1294;Real time generation Solar thermal;;;1264.5;2017-08-16T10:00:00+02:00
1294;Real time generation Solar thermal;;;1939.3333333333333;2017-08-16T11:00:00+02:00
1294;Real time generation Solar thermal;;;2088.3333333333335;2017-08-16T12:00:00+02:00
1294;Real time generation Solar thermal;;;2117.5;2017-08-16T13:00:00+02:00
1294;Real time generation Solar thermal;;;2126.1666666666665;2017-08-16T14:00:00+02:00
1294;Real time generation Solar thermal;;;2098.1666666666665;2017-08-16T15:00:00+02:00
1294;Real time generation Solar thermal;;;2104.6666666666665;2017-08-16T16:00:00+02:00
1294;Real time generation Solar thermal;;;2091.6666666666665;2017-08-16T17:00:00+02:00
1294;Real time generation Solar thermal;;;2084.3333333333335;2017-08-16T18:00:00+02:00
1294;Real time generation Solar thermal;;;1973.3333333333333;2017-08-16T19:00:00+02:00
1294;Real time generation Solar thermal;;;1335.3333333333333;2017-08-16T20:00:00+02:00
1294;Real time generation Solar thermal;;;744.8333333333334;2017-08-16T21:00:00+02:00
1294;Real time generation Solar thermal;;;586.1666666666666;2017-08-16T22:00:00+02:00
1294;Real time generation Solar thermal;;;579.5;2017-08-16T23:00:00+02:00
1294;Real time generation Solar thermal;;;563.3333333333334;2017-08-17T00:00:00+02:00
1294;Real time generation Solar thermal;;;501;2017-08-17T01:00:00+02:00
1294;Real time generation Solar thermal;;;445;2017-08-17T02:00:00+02:00
1294;Real time generation Solar thermal;;;339.8333333333333;2017-08-17T03:00:00+02:00
1294;Real time generation Solar thermal;;;234.5;2017-08-17T04:00:00+02:00
1294;Real time generation Solar thermal;;;193.33333333333334;2017-08-17T05:00:00+02:00
1294;Real time generation Solar thermal;;;92.5;2017-08-17T06:00:00+02:00
1294;Real time generation Solar thermal;;;36.833333333333336;2017-08-17T07:00:00+02:00
1294;Real time generation Solar thermal;;;25;2017-08-17T08:00:00+02:00
1294;Real time generation Solar thermal;;;294;2017-08-17T09:00:00+02:00
1294;Real time generation Solar thermal;;;1488;2017-08-17T10:00:00+02:00
1294;Real time generation Solar thermal;;;1905.8333333333333;2017-08-17T11:00:00+02:00
1294;Real time generation Solar thermal;;;1968.3333333333333;2017-08-17T12:00:00+02:00
1294;Real time generation Solar thermal;;;1986.6666666666667;2017-08-17T13:00:00+02:00
1294;Real time generation Solar thermal;;;1986.6666666666667;2017-08-17T14:00:00+02:00
1294;Real time generation Solar thermal;;;1991.1666666666667;2017-08-17T15:00:00+02:00
1294;Real time generation Solar thermal;;;1987.5;2017-08-17T16:00:00+02:00
1294;Real time generation Solar thermal;;;1966;2017-08-17T17:00:00+02:00
1294;Real time generation Solar thermal;;;1948;2017-08-17T18:00:00+02:00
1294;Real time generation Solar thermal;;;1813.8333333333333;2017-08-17T19:00:00+02:00
1294;Real time generation Solar thermal;;;1175;2017-08-17T20:00:00+02:00
1294;Real time generation Solar thermal;;;699.6666666666666;2017-08-17T21:00:00+02:00
1294;Real time generation Solar thermal;;;604.1666666666666;2017-08-17T22:00:00+02:00
1294;Real time generation Solar thermal;;;598.5;2017-08-17T23:00:00+02:00
1294;Real time generation Solar thermal;;;588.1666666666666;2017-08-18T00:00:00+02:00
1294;Real time generation Solar thermal;;;572.8333333333334;2017-08-18T01:00:00+02:00
1294;Real time generation Solar thermal;;;514.3333333333334;2017-08-18T02:00:00+02:00
1294;Real time generation Solar thermal;;;428;2017-08-18T03:00:00+02:00
1294;Real time generation Solar thermal;;;266.6666666666667;2017-08-18T04:00:00+02:00
1294;Real time generation Solar thermal;;;199.83333333333334;2017-08-18T05:00:00+02:00
1294;Real time generation Solar thermal;;;166.83333333333334;2017-08-18T06:00:00+02:00
1294;Real time generation Solar thermal;;;133;2017-08-18T07:00:00+02:00
1294;Real time generation Solar thermal;;;71.66666666666667;2017-08-18T08:00:00+02:00
1294;Real time generation Solar thermal;;;294.1666666666667;2017-08-18T09:00:00+02:00
1294;Real time generation Solar thermal;;;1449.8333333333333;2017-08-18T10:00:00+02:00
1294;Real time generation Solar thermal;;;1907.5;2017-08-18T11:00:00+02:00
1294;Real time generation Solar thermal;;;1967;2017-08-18T12:00:00+02:00
1294;Real time generation Solar thermal;;;1975.3333333333333;2017-08-18T13:00:00+02:00
1294;Real time generation Solar thermal;;;1979.1666666666667;2017-08-18T14:00:00+02:00
1294;Real time generation Solar thermal;;;1976;2017-08-18T15:00:00+02:00
1294;Real time generation Solar thermal;;;1961.8333333333333;2017-08-18T16:00:00+02:00
1294;Real time generation Solar thermal;;;1955;2017-08-18T17:00:00+02:00
1294;Real time generation Solar thermal;;;1910.5;2017-08-18T18:00:00+02:00
1294;Real time generation Solar thermal;;;1729.1666666666667;2017-08-18T19:00:00+02:00
1294;Real time generation Solar thermal;;;1101;2017-08-18T20:00:00+02:00
1294;Real time generation Solar thermal;;;687.6666666666666;2017-08-18T21:00:00+02:00
1294;Real time generation Solar thermal;;;611.5;2017-08-18T22:00:00+02:00
1294;Real time generation Solar thermal;;;600.3333333333334;2017-08-18T23:00:00+02:00
1294;Real time generation Solar thermal;;;584;2017-08-19T00:00:00+02:00
1294;Real time generation Solar thermal;;;556;2017-08-19T01:00:00+02:00
1294;Real time generation Solar thermal;;;490.8333333333333;2017-08-19T02:00:00+02:00
1294;Real time generation Solar thermal;;;326.8333333333333;2017-08-19T03:00:00+02:00
1294;Real time generation Solar thermal;;;207.66666666666666;2017-08-19T04:00:00+02:00
1294;Real time generation Solar thermal;;;157.33333333333334;2017-08-19T05:00:00+02:00
1294;Real time generation Solar thermal;;;64.16666666666667;2017-08-19T06:00:00+02:00
1294;Real time generation Solar thermal;;;57.166666666666664;2017-08-19T07:00:00+02:00
1294;Real time generation Solar thermal;;;43;2017-08-19T08:00:00+02:00
1294;Real time generation Solar thermal;;;226.5;2017-08-19T09:00:00+02:00
1294;Real time generation Solar thermal;;;1129.8333333333333;2017-08-19T10:00:00+02:00
1294;Real time generation Solar thermal;;;1646;2017-08-19T11:00:00+02:00
1294;Real time generation Solar thermal;;;1890;2017-08-19T12:00:00+02:00
1294;Real time generation Solar thermal;;;1966.6666666666667;2017-08-19T13:00:00+02:00
1294;Real time generation Solar thermal;;;1957;2017-08-19T14:00:00+02:00
1294;Real time generation Solar thermal;;;1944.8333333333333;2017-08-19T15:00:00+02:00
1294;Real time generation Solar thermal;;;1952.3333333333333;2017-08-19T16:00:00+02:00
1294;Real time generation Solar thermal;;;1931.8333333333333;2017-08-19T17:00:00+02:00
1294;Real time generation Solar thermal;;;1872.1666666666667;2017-08-19T18:00:00+02:00
1294;Real time generation Solar thermal;;;1631.5;2017-08-19T19:00:00+02:00
1294;Real time generation Solar thermal;;;1054.5;2017-08-19T20:00:00+02:00
1294;Real time generation Solar thermal;;;684.5;2017-08-19T21:00:00+02:00
1294;Real time generation Solar thermal;;;612.1666666666666;2017-08-19T22:00:00+02:00
1294;Real time generation Solar thermal;;;597.5;2017-08-19T23:00:00+02:00
1294;Real time generation Solar thermal;;;544.1666666666666;2017-08-20T00:00:00+02:00
1294;Real time generation Solar thermal;;;506.6666666666667;2017-08-20T01:00:00+02:00
1294;Real time generation Solar thermal;;;456.1666666666667;2017-08-20T02:00:00+02:00
1294;Real time generation Solar thermal;;;353.8333333333333;2017-08-20T03:00:00+02:00
1294;Real time generation Solar thermal;;;252.66666666666666;2017-08-20T04:00:00+02:00
1294;Real time generation Solar thermal;;;165.5;2017-08-20T05:00:00+02:00
1294;Real time generation Solar thermal;;;86.5;2017-08-20T06:00:00+02:00
1294;Real time generation Solar thermal;;;56.333333333333336;2017-08-20T07:00:00+02:00
